date,train_end_date,residual_history_start_date,residual_history_end_date,soc_open_kwh,soc_close_kwh,original_purchase_kwh,effective_purchase_kwh,upward_adjustment_kwh,downward_adjustment_kwh,emergency_purchase_kwh,base_plan_cost_yuan,downward_credit_yuan,upward_adjustment_cost_yuan,normal_settlement_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_kwh,discharge_kwh,surplus_discard_kwh
2025-05-03,2025-05-02,2025-03-08,2025-05-02,2917.5323754259257,10027.235696444446,35242.29529024006,35494.084260832315,251.78897059226261,0.0,1218.5738449110645,13569.546690092833,0.0,311.0891127136201,13880.635802806453,5851.912834504558,19732.54863731101,20924.318535122544,10549.965024532594,17471.13294515343
2025-05-04,2025-05-03,2025-03-09,2025-05-03,10027.235696444446,7536.0697152777775,57722.77372856653,52567.591804135685,818.0877416468098,5973.269666077656,1116.8429865854228,35281.63804125002,1579.140554915053,1532.078220077568,35234.575706412536,6492.037922031412,41726.61362844395,15453.959821234119,14759.756838249647,1255.5644744032988
2025-05-05,2025-05-04,2025-03-10,2025-05-04,7536.0697152777775,4656.534145481025,59176.595334135796,56190.28967674037,628.2944215370314,3614.600078932458,850.3118804888753,36721.79477523459,1203.8033413958033,1147.1536759409296,36665.14510977972,5404.058468109523,42069.203577889246,16564.99532144804,16009.228223189992,1408.8276589711954
2025-05-06,2025-05-05,2025-03-11,2025-05-05,4656.534145481025,7549.307278407407,56586.521319678155,61852.951765459,6032.098787263835,765.6683414829913,889.8646938863646,34527.31158867903,152.93636455314248,5798.630518242457,40173.00574236835,5070.269592243526,45243.27533461188,22403.125416495946,15543.035767727972,3012.6444439107277
2025-05-07,2025-05-06,2025-03-12,2025-05-06,7549.307278407407,7480.79338737037,56895.89296238683,59796.715938691064,2900.822976304232,0.0,838.8912812112258,35313.302695769045,0.0,2608.5214498076584,37921.824145576706,5448.310049704844,43370.13419528154,20020.256415239495,16278.070198277335,1825.575052940124
2025-05-08,2025-05-07,2025-03-13,2025-05-07,7480.79338737037,2005.6772067686231,58472.01566406035,54370.78885943252,642.6822892196196,4743.909093847449,349.811966483223,36316.15737352078,1169.167659030289,1025.3236752126877,36172.31338970318,1717.6061177994604,37889.91950750264,13296.783768725756,15697.999415209435,1295.3040723994295
2025-05-09,2025-05-08,2025-03-14,2025-05-08,2005.6772067686231,3031.6189283073445,28565.607711425386,29007.70550393949,517.0816927261051,74.98390021199984,279.1626872740786,11535.47359290588,20.576642618771174,624.3228168082851,12139.219767095396,1281.8778721362978,13421.097639231695,14422.35117873118,10758.756905387407,17123.8880678698
2025-05-10,2025-05-09,2025-03-15,2025-05-09,3031.6189283073445,9924.85049927764,35553.10200291228,36028.9714077238,484.9591605482349,9.08975573671637,310.3125617717503,14249.88033272278,1.586741378226631,422.68932406733677,14670.982915411889,1490.3165374865707,16161.29945289846,20974.90137313357,10785.761698364924,14029.09901139357
2025-05-11,2025-05-10,2025-03-16,2025-05-10,9924.85049927764,6370.856596161947,58715.78566261332,56538.776279048994,828.461035406323,3005.470418970645,505.9801526014207,35882.18447476669,707.0620142308205,1213.2330121991101,36388.355472734984,3470.523749138383,39858.879221873365,14905.65842143109,15272.177834163307,1927.1967610493016
2025-05-12,2025-05-11,2025-03-17,2025-05-11,6370.856596161947,6583.385803310365,55190.62827640443,57700.07790367947,3610.7049172750385,1101.2552899999998,74.555263079611,34086.945933373965,297.31759307216663,3673.9821815439414,37463.61052184574,427.8682138514495,37891.478735697194,17477.947245760985,13965.860982632817,2331.351670297571
2025-05-13,2025-05-12,2025-03-18,2025-05-12,6583.385803310365,6656.016535577705,64887.20244211056,59391.01865528696,1132.836403081806,6629.020189905405,88.21364083561896,38786.87554089579,1808.5987685801783,1506.1394334681977,38484.416205783804,502.0149551078618,38986.43116089167,18547.951051798198,14958.472692915935,2760.541170573657
2025-05-14,2025-05-13,2025-03-19,2025-05-13,6656.016535577705,8506.84183234335,64948.213223063256,61118.240261412255,1339.5454080489183,5169.518369699917,12.05099611319963,39002.55953813705,1496.7404063778367,1065.5081430070602,38571.32727476627,76.38185108785493,38647.70912585413,20560.40827556396,14988.187936117727,2543.9221347458806
2025-05-15,2025-05-14,2025-03-20,2025-05-14,8506.84183234335,3049.2966464674537,54426.53464402865,52450.338111280544,1380.7285650076708,3356.9250977557763,0.0,35847.726313129446,1220.4373895115114,886.5019607496481,35513.79088436758,0.0,35513.79088436758,12793.976890778687,15274.911948819044,2166.214885987572
2025-05-16,2025-05-15,2025-03-21,2025-05-15,3049.2966464674537,3652.807928312508,28890.14621373485,28123.58065980983,0.0,766.5655539250142,0.0,12200.586496252577,291.84856396040436,0.0,11908.737932292173,0.0,11908.737932292173,14061.2493206051,10846.451796029583,22193.276601900983
2025-05-17,2025-05-16,2025-03-22,2025-05-16,3652.807928312508,10452.306526931785,35746.02506840763,35649.084674476624,103.1576423775769,200.09803630858755,0.0,14769.26130122463,61.36820004940811,141.41115633557496,14849.304257510797,0.0,14849.304257510797,20886.414334898247,10798.446872510234,15112.31812875527
2025-05-18,2025-05-17,2025-03-23,2025-05-17,10452.306526931785,5786.890085599127,60934.98651877236,55540.32176115594,197.27286676341168,5591.937624379839,0.0,38054.88116863379,1582.596576829044,329.88287666690775,36802.167468471656,0.0,36802.167468471656,13229.820022697884,14915.029015584681,3549.3626540427367
2025-05-19,2025-05-18,2025-03-24,2025-05-18,5786.890085599127,6775.76785094247,60835.393582441306,58056.20703676401,316.0446499815825,3095.231195658865,12.233166666666762,36610.39964001377,528.8991503091711,360.9540876146925,36442.454577319295,83.24669916666731,36525.701276485954,18540.944291436932,14128.174887254905,6140.454249248653
2025-05-20,2025-05-19,2025-03-25,2025-05-19,6775.76785094247,5844.303638621106,58565.37456804745,58690.99493571819,1302.3156027111377,1176.6952350404015,0.0,35811.535348260855,318.634008086709,1212.667764868874,36705.56910504302,0.0,36705.56910504302,17479.993546913065,14997.112564088806,1680.7191362272638
2025-05-21,2025-05-20,2025-03-26,2025-05-20,5844.303638621106,7530.297685918764,57503.87499708767,59621.2961501077,3000.2986616125645,882.8775085925246,0.0,35802.02280067509,198.1010857976997,2419.427801225406,38023.3495161028,0.0,38023.3495161028,19186.446439976153,14023.626973812794,3095.8614006110065
2025-05-22,2025-05-21,2025-03-27,2025-05-21,7530.297685918764,2632.1028821067825,52292.345764328944,50650.12782743739,0.5882072937470184,1642.8061441853074,0.0,33933.35904225032,507.722274547842,0.41406852443321357,33426.05083622692,0.0,33426.05083622692,12179.651541246123,14273.893071840146,1927.738541364746
2025-05-23,2025-05-22,2025-03-28,2025-05-22,2632.1028821067825,4029.238849812257,28476.75676554834,29480.13768552793,1080.1088841765882,76.72796419699478,0.0,11934.948658684938,39.30389965991057,1064.6344030685725,12960.279162093599,0.0,12960.279162093599,13758.01916858396,9886.573155618082,19187.742789228723
2025-05-24,2025-05-23,2025-03-29,2025-05-23,4029.238849812257,10800.0,36257.54024516897,35733.566769016856,0.0,523.9734761521161,0.0,15119.440798534315,199.17467741680588,0.0,14920.26612111751,0.0,14920.26612111751,21178.49419568267,11060.895263333994,21861.466453334844
2025-05-25,2025-05-24,2025-03-30,2025-05-24,10800.0,5113.027942731255,54361.615567791494,51553.923300738315,349.5156319200107,3157.2078989731845,0.0,34484.00266859665,682.8905420899684,430.41557756516823,34231.52770407185,0.0,34231.52770407185,10840.27916692265,13898.900976749213,6067.534927231548
2025-05-26,2025-05-25,2025-03-31,2025-05-25,5113.027942731255,5050.011734094987,58367.39435931094,60759.07578060121,2620.721690854316,229.04026956405625,0.0,35994.02047019683,127.72407916671918,2018.5824283592463,37884.87881938937,0.0,37884.87881938937,18814.4264950194,15296.400048738366,2661.216384320175
2025-05-27,2025-05-26,2025-04-01,2025-05-26,5050.011734094987,6404.161217700132,56778.71169407828,57873.001721323344,2406.1202841097843,1311.8302568647164,0.0,35309.01616530126,296.0969910694981,1525.7210239935494,36538.6401982253,0.0,36538.6401982253,18960.596511850556,14139.348639354328,3661.3865488271117
2025-05-28,2025-05-27,2025-04-02,2025-05-27,6404.161217700132,5993.572974311024,62992.67535584072,59023.25032617169,442.94204426868384,4412.367073937717,0.0,38674.63399925122,1149.8637134938558,601.5888995344712,38126.35918529184,0.0,38126.35918529184,17365.921415945326,14435.925765965923,3819.4305761922883
2025-05-29,2025-05-28,2025-04-03,2025-05-28,5993.572974311024,2667.8195971366113,58010.59079185606,58249.75281599992,2249.907274143857,2010.7452500000002,17.817433333333497,36657.03011346429,411.9589067902778,1811.1448008454288,38056.21600751943,119.80442173333444,38176.02042925277,14998.607241444111,15142.049905026706,4300.889412915847
2025-05-30,2025-05-29,2025-04-04,2025-05-29,2667.8195971366113,3683.334242206327,28468.07162091038,28560.84334772789,105.43658802830117,12.664861210795607,0.0,12558.190174090407,5.896666191448592,98.54376066634705,12650.837268565307,0.0,12650.837268565307,13320.206846653258,9875.404365226399,18519.80759963436
2025-05-31,2025-05-30,2025-04-05,2025-05-30,3683.334242206327,10704.021666666667,39097.450473680976,37562.81744751665,0.0,1534.6330261643209,0.0,15946.77183528586,451.33460237947565,0.0,15495.437232906384,0.0,15495.437232906384,20444.49439270168,10241.421776074054,18970.56328088903
2025-06-01,2025-05-31,2025-04-06,2025-05-31,10704.021666666667,3442.0410937222223,72762.47804046639,68531.94521921403,4952.675193151917,9183.208014404268,423.5469837395376,51241.13326206643,3283.959717560789,6978.968014912172,54936.14155941781,2479.410033340666,57415.55159275848,13486.590506250333,17459.92082571277,1703.9962224160063
2025-06-02,2025-06-01,2025-04-07,2025-06-01,3442.0410937222223,2472.592547537036,80593.86966812071,72551.98366409307,1766.194741932966,9808.080745960606,193.44929517732493,54458.46663537566,3285.2194884600626,3230.756492315443,54404.00363923104,1132.0260394455015,55536.02967867655,20233.685294659772,17261.788780241084,1132.7289948517018
2025-06-03,2025-06-02,2025-04-08,2025-06-02,2472.592547537036,3646.0052130925924,76483.39974368998,76903.55745608942,4731.676681730834,4311.518969331407,168.2525681634731,50487.36175665959,1184.742781127387,6687.510288559768,55990.12926409197,861.854461631599,56851.98372572357,20248.769442623645,15345.431849525155,3976.1055978210634
2025-06-04,2025-06-03,2025-04-09,2025-06-03,3646.0052130925924,3569.8068712532636,85622.82742663924,75648.5489460616,1122.2547721081346,11096.533252685773,91.88698681982885,58251.82801468982,3937.8411101576044,1983.614670089954,56297.60157462217,636.5907087022546,56934.192283324424,20230.424274638535,16455.22217011261,2319.9730116888295
2025-06-05,2025-06-04,2025-04-10,2025-06-04,3569.8068712532636,1200.0,71247.50448068479,73706.98339932413,6784.68568690897,4325.206768269616,773.1115211401611,48261.801451389176,1200.5330190212117,8987.449561759075,56048.717994127044,3201.4478363125863,59250.165830439626,16885.121417278802,15809.774532123763,2255.430018642592
2025-06-06,2025-06-05,2025-04-11,2025-06-05,1200.0,1346.364177575495,34785.17034547325,36147.51677910407,2732.032195242991,1369.6857616121708,497.9226900060939,17222.820550118515,388.5777167215666,3890.6559684924778,20724.898801889427,1656.485598401489,22381.384400290917,14161.58154402479,11339.153290842136,2968.0158159275134
2025-06-07,2025-06-06,2025-04-12,2025-06-06,1346.364177575495,9966.413288990223,49124.60355953888,44639.88353995789,1865.6176881874117,6350.337707768401,250.7044168487211,22551.326129265228,1293.7685817948131,2526.8171813417166,23784.37472881213,482.5006169602804,24266.87534577241,23394.68319441078,11191.649187199473,1561.0407829286416
2025-06-08,2025-06-07,2025-04-13,2025-06-07,9966.413288990223,3790.1058462270644,68089.16250049564,62925.582363576665,1868.4678017469037,7032.047938665871,19.87007617229426,46888.81922266102,2089.710945856923,2331.177127919176,47130.285404723276,136.4857936832875,47266.77119840656,12137.055276495648,15389.691472448332,1013.1653690349804
2025-06-09,2025-06-08,2025-04-14,2025-06-08,3790.1058462270644,3100.4956244543564,82970.04827773124,76237.07102095056,268.3309958582115,7001.308252638897,19.54470741488774,57675.44139952466,2436.429398935652,433.2526230007571,55672.26462358977,137.2359579348231,55809.50058152459,20020.225066582538,16837.031503527294,2140.7094319768694
2025-06-10,2025-06-09,2025-04-15,2025-06-09,3100.4956244543564,3696.156925687947,78899.4504177374,78622.3222758257,1813.6295020637838,2090.7576439754876,0.5340489864252049,53836.10763260658,624.1025021563202,2381.872708809846,55593.877839260116,3.732468366125757,55597.610307626244,22044.58529039705,17320.01891411138,2279.8457151931225
2025-06-11,2025-06-10,2025-04-16,2025-06-10,3696.156925687947,2553.145781297446,82042.24348276785,80615.18226628256,1916.7238160599159,3343.785032545213,13.49837159583899,57753.73024919038,1568.4329914631328,2467.5584584313046,58652.855716158556,93.6615659733911,58746.51728213194,21643.918512656506,18560.284025203226,1460.5998337584374
2025-06-12,2025-06-11,2025-04-17,2025-06-11,2553.145781297446,2043.3414892231913,80711.97249744728,77401.54949815857,286.5400181665284,3596.9630174552353,0.0,56182.150194993956,1351.1887038481598,481.54664663371807,55312.50813777952,0.0,55312.50813777952,20145.33390337294,16776.544324598908,1580.3684860512083
2025-06-13,2025-06-12,2025-04-18,2025-06-12,2043.3414892231913,2675.8795905908864,35854.58849285215,35794.62199024817,334.9437820915239,394.91028469550815,0.0,17914.693062164602,127.75142618565249,533.2101921500034,18320.151828128954,0.0,18320.151828128954,13912.173138716096,10699.575951129114,4236.711102661182
2025-06-14,2025-06-13,2025-04-19,2025-06-13,2675.8795905908864,10800.0,45340.55838957931,43586.30386896845,566.305583446702,2320.5601040575634,0.0,22675.52179872884,583.172592707117,969.7797437235236,23062.12894974525,0.0,23062.12894974525,21877.864610373283,10409.361965934157,5924.458474529326
2025-06-15,2025-06-14,2025-04-20,2025-06-14,10800.0,4002.9966693099054,69978.04346731139,70444.31264275941,958.6331602592459,492.363984811204,0.0,50003.67507712678,262.92372566294966,836.5176955954782,50577.26904705932,0.0,50577.26904705932,14905.08650681622,18190.423068142227,3102.674870752102
2025-06-16,2025-06-15,2025-04-21,2025-06-15,4002.9966693099054,4221.645126028095,80719.20268910695,79816.3782508136,1338.322259956767,2241.146698250129,0.0,56391.65718300365,1050.6292133231186,1352.5441537897368,56693.57212347028,0.0,56693.57212347028,21687.77140446385,17370.31122656934,2804.865256252427
2025-06-17,2025-06-16,2025-04-22,2025-06-16,4221.645126028095,4275.177513822615,83143.63378087989,81713.03444035901,1416.5564171004414,2847.155757621314,5.6254953046561695,58169.4514411562,1241.193871555594,1634.8160798195431,58563.07364942014,40.81015568762818,58603.88380510778,22032.43920014986,17798.096603106314,2847.306121953466
2025-06-18,2025-06-17,2025-04-23,2025-06-17,4275.177513822615,3254.3631000899813,82279.5009176868,77665.13999500437,309.64614928241497,4924.007071964845,2.3047035841362913,57553.24519141004,2080.5526506927404,336.90694787600296,55809.5994885933,16.258531434289466,55825.85802002759,18685.437436298966,16053.937295761534,4107.5536580510725
2025-06-19,2025-06-18,2025-04-24,2025-06-18,3254.3631000899813,2697.4700308624956,78124.49908082081,75922.51080842839,2893.7984457744406,5095.786718166857,30.32339166666668,53055.86579715746,1748.5905339948254,3606.669332358558,54913.9445955212,206.5477823375001,55120.492377858696,20539.98164574687,17138.588895359702,4291.937249707885
2025-06-20,2025-06-19,2025-04-25,2025-06-19,2697.4700308624956,2794.260389774188,35651.482339445975,34518.17088530786,0.0,1133.3114541381142,0.0,18803.503993759085,480.55674517494623,0.0,18322.94724858414,0.0,18322.94724858414,11792.657125561094,9464.94094868396,9789.873858430728
2025-06-21,2025-06-20,2025-04-26,2025-06-20,2794.260389774188,10800.0,44721.49715864768,44173.04762164704,0.0,548.4495370006307,0.0,22013.23612468836,200.98016647433323,0.0,21812.255958214027,0.0,21812.255958214027,20754.940638545955,9606.336268018991,13689.702851120084
2025-06-22,2025-06-21,2025-04-27,2025-06-21,10800.0,3730.0737526283497,69720.72105402606,67184.39671849617,1619.0693883342271,4155.393723864114,0.0,49411.7846412817,1415.8327110949376,2065.7742059576685,50061.72613614443,0.0,50061.72613614443,12766.0948117616,16703.47042016138,3664.431226895948
2025-06-23,2025-06-22,2025-04-28,2025-06-22,3730.0737526283497,3690.1869875650414,78358.94192386851,73865.27176354622,0.0,4493.67016032229,0.0,53967.97458154011,1799.2387491469156,0.0,52168.73583239319,0.0,52168.73583239319,20510.036214971602,16649.027422683983,2942.976971258593
2025-06-24,2025-06-23,2025-04-29,2025-06-23,3690.1869875650414,4746.872351674878,90803.39634992773,85176.74050702748,0.0,5626.655842900234,0.0,64903.670979168994,2419.673083452693,0.0,62483.9978957163,0.0,62483.9978957163,23581.485851644196,18149.986712132948,3476.4491175162484
2025-06-25,2025-06-24,2025-04-30,2025-06-24,4746.872351674878,3669.8160518686705,79593.60425846823,77164.91234668823,1788.5166583396926,4217.208570119701,0.0,54496.80581087352,1589.6182955093645,2060.6499922832963,54967.83750764745,0.0,54967.83750764745,18879.415089660288,16261.676892450425,4109.752782811702
2025-06-26,2025-06-25,2025-05-01,2025-06-25,3669.8160518686705,2893.83131071196,76640.02349057994,74330.10554951786,225.87629116766627,2535.7942322297467,5.302596933648374,52183.16518809088,1024.5289836011025,263.88476604999187,51422.52097053977,37.13673762480639,51459.65770816458,18803.221082881886,15928.995344175368,3913.7985744116527
2025-06-27,2025-06-26,2025-05-02,2025-06-26,2893.83131071196,3210.1516537461816,37615.957139243226,34755.83831545054,0.0,2860.118823792686,0.0,19272.533452282387,1014.3924357383804,0.0,18258.141016544007,0.0,18258.141016544007,12311.067616508193,9687.276460640835,12360.401292916515
2025-06-28,2025-06-27,2025-05-03,2025-06-27,3210.1516537461816,10800.0,45177.31813107288,43928.97844778078,0.0,1248.3396832921017,0.0,22569.77369383443,520.0019289510248,0.0,22049.771764883408,0.0,22049.771764883408,20688.36245119514,9926.71007383963,11390.3999537586
2025-06-29,2025-06-28,2025-05-04,2025-06-28,10800.0,4202.501448625288,68664.12054067058,69969.84198964482,3695.506018436897,2389.7845694626603,0.0,48685.43845333959,902.9955094218777,4504.377316192526,52286.82026011024,0.0,52286.82026011024,13063.672778451368,16519.323646782846,4157.724324642964
2025-06-30,2025-06-29,2025-05-05,2025-06-29,4202.501448625288,2847.4754960115906,81144.86469828303,76465.50661809684,0.0,4679.358080186176,10.479597243118064,55969.38855721464,1954.334291403674,0.0,54015.05426581097,74.21887462324155,54089.27314043421,18664.814651279885,16338.023224889037,4271.510805615775
2025-07-01,2025-06-30,2025-05-06,2025-06-30,2847.4754960115906,2497.1171652606063,73717.1325632256,84733.14134674001,13075.024252403302,2059.015468888888,0.0,54480.784933944946,562.4314875991109,17925.038507700752,71843.39195404659,0.0,71843.39195404659,18718.870544847956,15477.607639002734,2625.334407561463
2025-07-02,2025-07-01,2025-05-07,2025-07-01,2497.1171652606063,2152.0939310482245,70049.37081283801,79447.91021415754,11487.268433541758,2088.7290322222225,43.96146432724072,52571.81495125096,544.329877706889,13812.198884338466,65839.68395788255,377.38446949874753,66217.06842738128,17076.14078385647,14142.194945714884,3653.159473676532
2025-07-03,2025-07-02,2025-05-08,2025-07-02,2152.0939310482245,1974.5746390441006,78679.24624516591,88202.46775314366,12236.138001311097,2712.916493333333,204.5426880093772,59032.578906735216,757.4735508365555,16763.03815175145,75038.14350765011,718.1065899607385,75756.25009761084,18576.32686007179,15206.592119461862,5276.856767209773
2025-07-04,2025-07-03,2025-05-09,2025-07-03,1974.5746390441006,2399.586318244934,35140.860153270616,41239.16491677057,6098.304763499949,0.0,1359.1038076163454,20383.358770708153,0.0,7602.002104405779,27985.360875113933,2928.5842244828555,30913.94509959679,12572.470710404217,9801.190764146668,10946.12131146269
2025-07-05,2025-07-04,2025-05-10,2025-07-04,2399.586318244934,9354.984102495746,44662.790231357336,49413.125883352695,4750.335651995356,0.0,937.4110983555552,24168.47137356402,0.0,6192.7880280278205,30361.25940159184,2180.114374557999,32541.37377614984,21392.436696936526,11068.015718692857,11236.036036797914
2025-07-06,2025-07-05,2025-05-11,2025-07-05,9354.984102495746,1957.5537855030864,66174.60248210911,80497.76886800653,16387.521982474922,2064.355596577502,11.057472573994232,52091.781959766806,563.2525343867833,20657.74573626362,72186.27516164364,93.13301596802776,72279.40817761168,12492.09382118985,16776.283280457174,4999.034249847845
2025-07-07,2025-07-06,2025-05-12,2025-07-06,1957.5537855030864,3543.2064735012295,77128.54235686213,83895.295468528,8843.13538139876,2076.3822697328933,20.2981708280505,56868.03140817488,533.608133346026,11780.152210471932,68114.57548530078,171.05268556798157,68285.62817086876,19567.4671319933,14422.560957716243,5361.204698412326
2025-07-08,2025-07-07,2025-05-13,2025-07-07,3543.2064735012295,2883.951421160726,84146.07242273526,81828.73322581715,1793.7261644618302,4111.065361379928,18.47515625360802,62758.03397781383,1147.8789953517526,2993.657160864479,64603.812143326555,155.13588706154655,64758.94803038811,19597.90755106831,16467.634663471785,3145.548477807579
2025-07-09,2025-07-08,2025-05-14,2025-07-08,2883.951421160726,2396.082984510478,84287.67008755475,80051.51017570464,1179.0964751597858,5415.2563870098975,37.30733642181292,62283.41107331593,1666.6666171826462,2064.072689565049,62680.81714569833,320.33579856791533,63001.15294426625,18955.948262130147,15793.399685310646,2867.543918640282
2025-07-10,2025-07-09,2025-05-15,2025-07-09,2396.082984510478,2077.999942308605,78007.62981043415,78087.26454931856,2264.1228408012125,2184.4881019168406,33.191880573366575,58842.72240467301,632.8262591588964,2808.278176595214,61018.17432210932,284.91583169611465,61303.09015380543,19763.388462440445,16294.619392558447,1798.063976676579
2025-07-11,2025-07-10,2025-05-16,2025-07-10,2077.999942308605,3112.0200173408875,43644.55046031732,43538.1026977522,779.3340120569363,885.7817746220551,0.0,25740.074363677468,281.8454767749945,1101.0318483100405,26559.26073521251,0.0,26559.26073521251,14504.717193326003,10818.202859065012,7332.811213491204
2025-07-12,2025-07-11,2025-05-17,2025-07-11,3112.0200173408875,10044.976299394904,49818.53513550431,51883.30866294315,2064.77352743884,0.0,0.0,27806.938066278934,0.0,2422.0745872720136,30229.012653550948,0.0,30229.012653550948,23206.6212110793,12557.702527125617,10150.146645656136
2025-07-13,2025-07-12,2025-05-18,2025-07-12,10044.976299394904,3368.820644244539,76952.22184413855,67976.38820168766,48.87162028467196,9024.705262735572,47.00370366396544,58635.56108369908,3251.2768958537185,121.40511192723878,55505.6892997726,393.8164793582297,55899.505779130835,12701.025844646045,16296.371023798623,2351.0166845041945
2025-07-14,2025-07-13,2025-05-19,2025-07-13,3368.820644244539,2969.3969281929844,79643.17779014833,77778.18919782882,2066.966395993581,3931.9549883130862,0.0,58221.385140213744,1013.2058734767365,3101.7235282854704,60309.90279502248,0.0,60309.90279502248,18642.57076852327,15459.963666950243,2787.902879589119
2025-07-15,2025-07-14,2025-05-20,2025-07-14,2969.3969281929844,3706.660559054107,88118.24132822864,79185.75524763778,0.0,8932.486080590876,0.0,65196.44636314187,3348.062909201999,0.0,61848.38345393987,0.0,61848.38345393987,19670.44675276352,15269.52460196344,2035.7825135043586
2025-07-16,2025-07-15,2025-05-21,2025-07-15,3706.660559054107,2820.741787950182,82931.9291803171,78295.27472386448,0.731501539815099,4637.385957992452,29.819372348963725,63055.36085463634,1798.9658423073756,1.7507757853934578,61258.14578811435,250.59721643255313,61508.7430045469,17929.374591275915,15320.120312927025,3581.2764345312053
2025-07-17,2025-07-16,2025-05-22,2025-07-16,2820.741787950182,2637.183746681029,82071.73884518596,79907.36872731996,1309.1818075036867,3473.5519253696757,11.432396447548854,61395.54821243428,1247.6436387250785,1537.0330511300467,61684.93762483925,96.27792668303267,61781.215551522284,20476.400441812082,16751.086595010027,3473.0712102987814
2025-07-18,2025-07-17,2025-05-23,2025-07-17,2637.183746681029,2945.0885407640676,46579.43530168392,42841.120069685494,0.0,3738.3152319984238,0.0,27231.892801495174,1293.0795853850038,0.0,25938.81321611017,0.0,25938.81321611017,13142.086115642676,10367.975438995834,8792.761293038653
2025-07-19,2025-07-18,2025-05-24,2025-07-18,2945.0885407640676,9493.073784573422,54786.1133134015,51410.0268762013,0.0,3376.086437200198,0.0,31034.736198974813,1159.1071858933826,0.0,29875.62901308143,0.0,29875.62901308143,20657.305654306565,10839.230860559903,14409.133032454643
2025-07-20,2025-07-19,2025-05-25,2025-07-19,9493.073784573422,3374.383348301692,80908.44088677816,73288.49953896113,0.0,7619.941347817034,0.0,60821.06486523131,2616.560540714221,0.0,58204.5043245171,0.0,58204.5043245171,12455.352573059161,15595.656976822474,4338.825726057772
2025-07-21,2025-07-20,2025-05-26,2025-07-20,3374.383348301692,3531.325186351214,88882.999559887,82997.22767781992,0.0,5885.771882067084,1.2075756511204645,66830.1412830432,2287.505525462069,0.0,64542.63575758112,10.455793775226542,64553.09155135635,20088.805329563045,16130.684662701495,5050.565236609494
2025-07-22,2025-07-21,2025-05-27,2025-07-21,3531.325186351214,3005.00697531229,86379.76185400784,82947.12559390342,1052.1032940745308,4484.73955417895,2.5424729184514945,64935.400275052016,1935.8040421061687,803.1680917544477,63802.764324700285,21.686022757932022,63824.450347458216,18598.145449083662,15538.184203692801,6094.562204764348
2025-07-23,2025-07-22,2025-05-28,2025-07-22,3005.00697531229,3039.658230442416,97028.72841434437,82984.51322709909,0.0,14044.21518724529,13.440469127839265,72688.90811342254,5473.427518737559,0.0,67215.48059468498,115.00337409235667,67330.48396877733,20780.495034594154,16801.01484840415,4801.92639337025
2025-07-24,2025-07-23,2025-05-29,2025-07-23,3039.658230442416,3553.006695589841,96142.48079580472,82968.6582828995,0.0,13173.822512905232,0.0,72827.09765480182,5210.436831643456,0.0,67616.66082315837,0.0,67616.66082315837,19520.616968303097,15349.686125692826,5181.255440289221
2025-07-25,2025-07-24,2025-05-30,2025-07-24,3553.006695589841,3200.807211911332,45112.01253996876,42656.08055174841,0.0,2455.9319882203536,0.0,26732.164412308117,1116.376558189139,0.0,25615.78785411898,0.0,25615.78785411898,13440.239620480086,11203.573627899526,13914.094992501186
2025-07-26,2025-07-25,2025-05-31,2025-07-25,3200.807211911332,9239.551516511794,53449.8302323868,51218.24953915177,0.0,2231.5806932350206,0.0,30401.886797072755,931.2623372985452,0.0,29470.624459774204,0.0,29470.624459774204,20700.808885766455,11332.785323330416,13381.134410049068
2025-07-27,2025-07-26,2025-06-01,2025-07-26,9239.551516511794,3318.724867230101,81270.180519129,74584.3644480962,259.67237003999844,6945.4884410727955,0.0,61841.831798758365,2598.52189533463,317.2635520778818,59560.573455501624,0.0,59560.573455501624,13515.255576561587,16276.101001368399,3660.020072903018
2025-07-28,2025-07-27,2025-06-02,2025-07-27,3318.724867230101,3766.808489208372,91781.06825376456,86695.72537566174,0.0,5085.3428781028215,0.0,68743.68450663086,2371.2276928274396,0.0,66372.45681380342,0.0,66372.45681380342,21182.20467245089,16754.31052490478,4312.953994782303
2025-07-29,2025-07-28,2025-06-03,2025-07-28,3766.808489208372,3156.7461795129752,88535.11500974791,84808.27957002731,0.0,3726.8354397205976,5.3674966458569315,66331.45585448713,1836.7077294870567,0.0,64494.74812500007,46.95754440627937,64541.70566940635,18826.599772360645,15798.601894337982,5716.403238650488
2025-07-30,2025-07-29,2025-06-04,2025-07-29,3156.7461795129752,3499.2620206371544,82218.53811589093,83253.65065901184,2570.869612676186,1535.7570695552747,0.0,62547.20134276852,904.0727555472565,2723.824949180408,64366.95353640168,0.0,64366.95353640168,19957.065608492747,15856.958885867361,5050.289886386458
2025-07-31,2025-07-30,2025-06-05,2025-07-30,3499.2620206371544,3044.542960137877,85949.82050344157,82536.46125921837,0.0,3413.3592442231975,0.0,63873.01028456925,1711.0019063110194,0.0,62162.00837825823,0.0,62162.00837825823,20947.618902450606,17376.818465434342,4270.66455553545
2025-08-01,2025-07-31,2025-06-06,2025-07-31,3044.542960137877,3487.544596472264,45550.99216907591,42493.17670140757,0.0,3057.815467668344,0.0,26839.355390445442,1262.0110433529157,0.0,25577.344347092523,0.0,25577.344347092523,13419.701429411445,10471.256685122322,18293.372290451778
