date,train_end_date,residual_history_start_date,residual_history_end_date,soc_open_kwh,soc_close_kwh,original_purchase_kwh,effective_purchase_kwh,upward_adjustment_kwh,downward_adjustment_kwh,emergency_purchase_kwh,base_plan_cost_yuan,downward_credit_yuan,upward_adjustment_cost_yuan,normal_settlement_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_kwh,discharge_kwh,surplus_discard_kwh
2025-05-03,2025-05-02,2025-03-08,2025-05-02,2917.5323754259257,10027.235696444446,35242.29529024006,35364.81051849872,140.57789579618833,18.062667537526195,1323.862433741404,13569.546690092833,5.58645665554932,181.72017184036937,13745.680405277653,6354.594173197665,20100.27457847532,20919.80416189986,10546.308382222227,17448.005522562486
2025-05-04,2025-05-03,2025-03-09,2025-05-03,10027.235696444446,7536.0697152777775,57722.77372856653,52422.1325140823,787.8484658078676,6088.489680292098,1261.6195620905337,35281.63804125002,1628.802546129396,1499.6876692292167,35152.52316434984,7347.530289331531,42500.05345368137,15450.366586769538,14756.846318333337,1255.5644744032988
2025-05-05,2025-05-04,2025-03-10,2025-05-04,7536.0697152777775,4656.393480685185,59176.595334135796,56093.331582621526,610.0084904866586,3693.2722420009313,943.2334404258852,36721.79477523459,1239.537634279056,1129.1660737570742,36611.42321471261,5943.419202985066,42554.84241769767,16544.41671162922,15992.686147553006,1408.8276589711954
2025-05-06,2025-05-05,2025-03-11,2025-05-05,4656.393480685185,7549.307278407407,56586.67761389575,60845.77967416316,5108.398775976759,849.2967157093594,1033.4674807715191,34527.38328083665,181.85410160904254,4935.700068222299,39281.229247449905,5926.08101308881,45207.31026053872,22418.63617888748,15555.472886948857,2146.001496329389
2025-05-07,2025-05-06,2025-03-12,2025-05-06,7549.307278407407,7480.79338737037,56895.89296238683,59479.52182639555,2585.5551021027354,1.9262380940148205,957.7999362491504,35313.302695769045,1.1916671968622687,2288.404806640316,37600.5158352125,6170.3567717208225,43770.87260693332,20019.26906043895,16277.270440888888,1627.4771930946372
2025-05-08,2025-05-07,2025-03-13,2025-05-07,7480.79338737037,1990.5036190706635,58472.01566406035,54161.80032670335,525.8029612472234,4836.018298604231,410.2210009456314,36316.15737352078,1193.7807000587875,867.9883151815354,35990.36498864353,2052.88284310078,38043.24783174431,13283.400297645167,15700.815032562321,1162.923662566131
2025-05-09,2025-05-08,2025-03-14,2025-05-08,1990.5036190706635,3028.8199691511804,28579.26394035355,28961.977100308668,466.0726027606821,83.35944280556684,320.19483437940926,11540.279219865703,22.993841477150006,566.2413424175068,12083.526720806061,1479.9753713552134,13563.502092161274,14399.150464297516,10728.827161008527,17112.462781399085
2025-05-10,2025-05-09,2025-03-15,2025-05-09,3028.8199691511804,9927.947627104482,35555.62106615283,36016.428544036025,467.065673908417,6.258196025225516,310.70776981032134,14250.817172341938,1.0745913291752942,406.43988463601016,14656.182465648772,1492.4052964978855,16148.587762146657,20982.23684573597,10786.396952888163,14010.2511376652
2025-05-11,2025-05-10,2025-03-16,2025-05-10,9927.947627104482,6355.977199912567,58712.34440947238,56025.82233659724,747.5218263485001,3434.0438992236523,537.8932228523673,35880.6193928382,816.4107099865914,1105.052839988698,36169.2615228403,3690.2771508864016,39859.5386737267,14885.507329608961,15272.034321455987,1466.1634679632882
2025-05-12,2025-05-11,2025-03-17,2025-05-11,6355.977199912567,6572.118300658376,55207.16093890373,57550.968477274815,3447.3140001336424,1103.5064617625642,108.62653623991798,34094.00207372867,297.8515942074674,3507.764657212794,37303.915136733995,651.2557564875749,37955.17089322157,17478.236436329433,13962.84452275561,2213.0078666075715
2025-05-13,2025-05-12,2025-03-18,2025-05-12,6572.118300658376,6649.589091961959,64899.72188950166,59341.5411126994,1076.9163981962506,6635.097174998506,106.27443957765733,38792.41414442161,1809.6494403592264,1434.5920267374604,38417.35673079984,617.474851023668,39034.83158182351,18555.182461638942,14959.97408175432,2723.3944057257754
2025-05-14,2025-05-13,2025-03-19,2025-05-13,6649.589091961959,8503.334171575234,64955.35482708075,61311.584754048585,1517.533943361586,5161.304016393743,16.600327402556104,39005.42046470646,1493.4222621596118,1178.3410038859413,38690.33920643279,106.95947059044019,38797.29867702323,20565.294645361497,14989.518091090866,2738.259743847181
2025-05-15,2025-05-14,2025-03-20,2025-05-14,8503.334171575234,3067.808220260304,54430.43204488212,52567.10134972377,1450.5390660309145,3313.8697611892585,0.0,35849.27475048852,1198.1264216436002,931.4343039477103,35582.58263279263,0.0,35582.58263279263,12792.192202256,15253.649040010794,2263.4999041452347
2025-05-16,2025-05-15,2025-03-21,2025-05-15,3067.808220260304,3666.2086378438685,28873.485797321286,28111.373054818625,0.0,762.112742502658,0.0,12194.472123428799,287.57259675752584,0.0,11906.899526671274,0.0,11906.899526671274,14060.739038042462,10850.638244989188,22185.765728432016
2025-05-17,2025-05-16,2025-03-22,2025-05-16,3666.2086378438685,10416.443013164375,35733.9644298294,35598.707417620826,82.2695739155485,217.52658612412378,0.0,14765.019574636666,66.68780299321625,118.0113261868066,14816.343097830257,0.0,14816.343097830257,20872.768852827085,10831.731833001486,15108.871314461898
2025-05-18,2025-05-17,2025-03-23,2025-05-17,10416.443013164375,5745.143782378401,60967.26368116304,54971.69995481086,117.45102435093139,6113.014750703115,0.0,38070.34515713516,1737.8595228802833,199.46317650676127,36531.948810761634,0.0,36531.948810761634,13433.3695006206,15085.198603210063,2947.360957400315
2025-05-19,2025-05-18,2025-03-24,2025-05-18,5745.143782378401,6809.705140673105,60881.77836379767,58270.58534571009,431.6024490947946,3042.795467182363,12.233166666666762,36632.55301158957,501.517980668168,508.1815660332605,36639.21659695466,83.24669916666731,36722.46329612132,18554.77482209933,14071.262383435227,6284.08952371265
2025-05-20,2025-05-19,2025-03-25,2025-05-19,6809.705140673105,5873.911076390301,58527.66646834675,58806.37390903373,1554.321630416452,1275.6141897294629,0.0,35795.39628158895,332.28923974177167,1426.2328682560146,36889.33991010319,0.0,36889.33991010319,17467.76462892758,14991.10400728586,1802.3184707253506
2025-05-21,2025-05-20,2025-03-26,2025-05-20,5873.911076390301,7587.624538895173,57470.97784401078,59871.22789307356,3217.390070572298,817.140021509507,0.0,35786.80457766172,162.43501045119996,2614.9823588711233,38239.351926081654,0.0,38239.351926081654,19189.782724214536,14001.381890359395,3320.2117758850904
2025-05-22,2025-05-21,2025-03-27,2025-05-21,7587.624538895173,2648.9856688567083,52228.64926102183,50562.546139278624,0.0,1666.1031217432037,0.0,33904.04591142839,514.6558201611256,0.0,33389.39009126727,0.0,33389.39009126727,12122.1139995357,14263.687322658538,1887.4886457347936
2025-05-23,2025-05-22,2025-03-28,2025-05-22,2648.9856688567083,3982.45126128959,28461.562257473408,29377.716978825174,978.847458019898,62.69273666812933,0.0,11930.603029375507,32.114354358249244,939.5181257751783,12838.006800792435,0.0,12838.006800792435,13756.124511449045,9942.341821084136,19142.985405126936
2025-05-24,2025-05-23,2025-03-29,2025-05-23,3982.45126128959,10800.0,36299.64907483937,35786.67437805772,0.0,512.9746967816465,0.0,15136.07799713709,193.4246296359198,0.0,14942.65336750117,0.0,14942.65336750117,21154.476007132533,10999.331700937983,21877.02868852984
2025-05-25,2025-05-24,2025-03-30,2025-05-24,10800.0,5144.245733904723,54361.615567791494,51576.12182762899,344.19896107078955,3129.6927012332944,0.0,34484.00266859665,665.3470237871995,423.9318068760598,34242.58745168551,0.0,34242.58745168551,10851.978511707448,13880.281433968783,6059.414566556987
2025-05-26,2025-05-25,2025-03-31,2025-05-25,5144.245733904723,5139.438637415213,58332.707924673756,61051.11582355837,2839.307428951025,120.89953006641838,0.0,35977.24264176283,66.79549243027981,2226.7084373180965,38137.155586650646,0.0,38137.155586650646,18804.80766555343,15236.220595938845,2902.695803943787
2025-05-27,2025-05-26,2025-04-01,2025-05-26,5139.438637415213,6458.655337713019,56679.34846816692,57846.81735365989,2411.7473294713,1244.2784439783202,0.0,35266.558258869336,258.94827473999385,1526.0055470775285,36533.61553120687,0.0,36533.61553120687,18878.677562382494,14104.4337952618,3682.2062865391986
2025-05-28,2025-05-27,2025-04-02,2025-05-27,6458.655337713019,6039.898594432936,62932.12633360419,59006.828454555754,442.0056312475658,4367.303510296003,0.0,38647.719958867085,1120.3546701530365,600.9347881704598,38128.30007688451,0.0,38128.30007688451,17322.734535821786,14408.296042967733,3818.565861701693
2025-05-29,2025-05-28,2025-04-03,2025-05-28,6039.898594432936,2632.1454673754843,57959.1178806095,57835.60906317878,1929.8692489913692,2053.3780664220826,17.817433333333497,36635.859305068574,438.51878037447875,1543.37357911962,37740.71410381371,119.80442173333444,37860.51852554705,14931.160965820933,15161.218196666665,3973.3602273578463
2025-05-30,2025-05-29,2025-04-04,2025-05-29,2632.1454673754843,3695.393552593706,28500.178337695397,28617.222193666574,118.79582091432734,1.751964943151961,0.0,12567.562124719952,0.26629867135909807,111.33546519543646,12678.63129124403,0.0,12678.63129124403,13321.90276024781,9833.81795910433,18532.904125856425
2025-05-31,2025-05-30,2025-04-05,2025-05-30,3695.393552593706,10704.021666666667,39086.597094332334,37534.66357495161,0.0,1551.9335193807206,0.0,15942.681196609357,455.1827426340255,0.0,15487.498453975333,0.0,15487.498453975333,20436.963670513334,10246.175270450136,18954.693624888416
2025-06-01,2025-05-31,2025-04-06,2025-05-31,10704.021666666667,3442.0410937222223,72762.47804046639,67904.6901491051,4122.276119872619,8980.064011233922,808.0952368567016,51241.13326206643,3326.537346071343,6233.545307429965,54148.14122342505,4869.775036756457,59017.91626018151,13893.504629582792,17789.521265612057,1383.9757219910512
2025-06-02,2025-06-01,2025-04-07,2025-06-01,3442.0410937222223,2472.592547537036,80593.86966812071,71693.59062419267,1476.5555173880164,10376.834561316056,608.7863934470761,54458.46663537566,3610.0492387429904,2900.0663474803505,53748.48374411302,3518.4967440345426,57266.98048814757,20933.67485885839,17828.780327241962,556.6750360233111
2025-06-03,2025-06-02,2025-04-08,2025-06-02,2472.592547537036,3646.0052130925924,76483.39974368998,75439.23959237455,3462.326272279413,4506.486423594848,553.8412569751174,50487.36175665959,1249.1507522327672,5223.312533722393,54461.52353814922,3168.33023586069,57629.853774009905,20602.430465302736,15631.89727789521,2830.1808286088144
2025-06-04,2025-06-03,2025-04-09,2025-06-03,3646.0052130925924,3487.986968426692,85622.82742663924,74301.0589746896,608.7052392243686,11930.473691173995,389.46921080190236,58251.82801468982,4424.975662688791,1099.4504786794355,54926.30283068046,2524.021224831157,57450.32405551162,20961.422807565927,17120.96889432771,1204.8134555866222
2025-06-05,2025-06-04,2025-04-10,2025-06-04,3487.986968426692,1200.0,71338.41548382542,72056.91672797457,4651.050233794654,3932.548989645499,1269.839723765408,48307.238770758864,1101.2794492409294,6485.33144429646,53691.290765814396,5255.161182550028,58946.451948364425,17616.69755650213,16328.713292350749,889.4541709219322
2025-06-06,2025-06-05,2025-04-11,2025-06-05,1200.0,1303.7087890925927,34785.17034547325,35480.61016749736,2192.890363356587,1497.4505413324764,822.806128995474,17222.820550118515,436.4026346388073,3250.2532105641017,20036.67112604381,3412.267852991221,23448.938979035032,14230.057155299657,11433.00838560939,2651.372126802571
2025-06-07,2025-06-06,2025-04-12,2025-06-06,1303.7087890925927,9832.301965507739,49171.998435631,43882.72063526628,1216.2465958942666,6505.5243962589775,571.9849150890241,22569.312484742186,1332.8928177618654,1716.0603269912976,22952.479993971614,2365.579436738944,25318.05943071056,23448.016708815536,11317.159675366944,1197.3353502400535
2025-06-08,2025-06-07,2025-04-13,2025-06-07,9832.301965507739,3675.521653206773,68238.17508214284,62779.004944533415,1746.8358210467577,7206.005958656178,37.30207672850463,46955.04041394504,2158.896097473191,2131.7388025555383,46927.88311902739,256.9067960478434,47184.78991507523,12450.509597900418,15626.015055370215,806.8892120650544
2025-06-09,2025-06-08,2025-04-14,2025-06-08,3675.521653206773,2950.001204306648,83097.36404775378,75753.81362061211,105.95675417923258,7449.507181320896,30.489870627287928,57736.98584275356,2631.5904956281884,163.6586466527699,55269.05399377814,213.4692906399611,55482.5232844181,20220.543622717872,17031.608738411593,1662.6558735997978
2025-06-10,2025-06-09,2025-04-15,2025-06-09,2950.001204306648,3646.884163738407,79066.66644012374,78588.56925020489,819.6369977258098,1297.7341876446767,7.373496666666824,53916.25427213636,402.38481976629004,1119.8362361266823,54633.70568849676,51.53336820333443,54685.239056700084,22897.802149879986,17920.025077914208,1999.7214415724359
2025-06-11,2025-06-10,2025-04-16,2025-06-10,3646.884163738407,2467.4789693916014,82096.99099604512,80466.52579890324,1425.3838466466595,3055.849043788524,14.017279102833072,57778.17501386868,1468.3096367735022,1792.7819773035221,58102.64735439871,97.19581329904453,58199.84316769775,22142.94032884663,18997.246341277892,1250.4027737706792
2025-06-12,2025-06-11,2025-04-17,2025-06-11,2467.4789693916014,1950.4545979774648,80807.15784400933,77406.53765800642,246.26870615375685,3646.8888921566586,0.0,56217.67127325309,1439.1676086253333,462.04005612911084,55240.543720756876,0.0,55240.543720756876,20674.931451262477,17212.01640979533,1491.2311832059474
2025-06-13,2025-06-12,2025-04-18,2025-06-12,1950.4545979774648,2584.343652424645,35957.796149791844,35813.40800534954,248.7452494210945,393.13339386340016,0.0,17951.92006402275,126.18210299580451,401.45580337232064,18227.193764399264,0.0,18227.193764399264,14004.647650978386,10773.264448290029,4236.711102661182
2025-06-14,2025-06-13,2025-04-19,2025-06-13,2584.343652424645,10747.583062634374,45422.94073392893,43581.99364918449,449.4222806547879,2290.369365399227,0.0,22706.95066309822,571.324200878403,777.5908139128845,22913.217276132702,0.0,22913.217276132702,21899.569552227247,10391.735868115315,5880.817215072557
2025-06-15,2025-06-14,2025-04-20,2025-06-14,10747.583062634374,4063.7619101323976,70025.21871094045,70953.6850552011,1411.5197215251083,483.0533772644477,0.0,50024.70628565333,253.76030464292285,1361.127496679168,51132.07347768957,0.0,51132.07347768957,14462.646448142306,17730.18266024705,3594.2469339725203
2025-06-16,2025-06-15,2025-04-21,2025-06-15,4063.7619101323976,4224.5999352786785,80651.68575485975,79599.27311633085,1074.1731157929244,2126.5857543218094,0.0,56357.979491666934,995.0100151232995,1078.1591903372878,56441.128666880926,0.0,56441.128666880926,21563.496904134197,17321.67826971705,2663.40166524704
2025-06-17,2025-06-16,2025-04-22,2025-06-16,4224.5999352786785,4340.704095679722,83140.35065949036,81854.44443249024,1437.6969884869272,2723.6032154870377,0.0,58167.89163018403,1178.8021667037365,1674.0349955000934,58663.12445898038,0.0,58663.12445898038,22070.183017040636,17772.35449944198,2919.6046982249177
2025-06-18,2025-06-17,2025-04-23,2025-06-17,4340.704095679722,3347.115899154033,82206.69360451224,77967.51355033714,549.7338666653716,4788.913920840471,0.0,57520.19795196011,1964.384825506925,638.2838327947483,56194.09695924794,0.0,56194.09695924794,18357.736407439777,15763.995866899342,4445.382109796701
2025-06-19,2025-06-18,2025-04-24,2025-06-18,3347.115899154033,2759.1597982796206,78021.44041519408,75917.66493835225,2943.2337905281693,5047.00926737,30.32339166666668,53011.61282967539,1715.1150959155048,3692.8010759718736,54989.29880973177,206.5477823375001,55195.84659206927,20533.71654976117,17161.470896093524,4316.238476351267
2025-06-20,2025-06-19,2025-04-25,2025-06-19,2759.1597982796206,2905.172251461863,35595.96154877056,34632.17621490665,0.0,963.7853338639204,0.0,18782.40054122336,398.29498228760644,0.0,18384.105558935753,0.0,18384.105558935753,11822.802826101894,9445.059081278514,9853.851620083266
2025-06-21,2025-06-20,2025-04-26,2025-06-20,2905.172251461863,10800.0,44621.67648312877,44150.38527161279,0.0,471.29121151598713,0.0,21968.805942014893,166.51604195008554,0.0,21802.28990006481,0.0,21802.28990006481,20754.940638545955,9706.156943537899,13766.861176604729
2025-06-22,2025-06-21,2025-04-27,2025-06-21,10800.0,3905.7445459286055,69720.72105402606,67628.71207580833,1778.6272202406872,3870.636198458407,0.0,49411.7846412817,1261.4423992635134,2344.7746269362706,50495.116868954465,0.0,50495.116868954465,12728.87726515493,16515.220493439745,3957.7142040931517
2025-06-23,2025-06-22,2025-04-28,2025-06-22,3905.7445459286055,3871.2355839537668,78163.75215353488,74138.92231208671,0.0,4024.829841448175,0.0,53883.43789200862,1462.905810324991,0.0,52420.53208168363,0.0,52420.53208168363,19611.349961896787,15916.251534913761,3382.5378851036844
2025-06-24,2025-06-23,2025-04-29,2025-06-23,3871.2355839537668,4838.383794505001,90602.23124282915,85189.24080026086,0.0,5412.990442568294,0.0,64810.873515264415,2290.1240300634527,0.0,62520.74948520097,0.0,62520.74948520097,23233.281801489626,17948.524869710483,3635.6916184817132
2025-06-25,2025-06-24,2025-04-30,2025-06-24,4838.383794505001,3853.710123879534,79491.92487754588,77739.89551376087,2221.3913271877395,3973.4206909727513,0.0,54450.030019237274,1404.2822431405043,2674.460660712077,55720.208436808854,0.0,55720.208436808854,18281.047564394907,15693.854830722801,4715.281413422097
2025-06-26,2025-06-25,2025-05-01,2025-06-25,3853.710123879534,3080.2237884481156,76435.69674390121,74708.9834406836,619.2362579783553,2345.9495611959546,0.0,52088.05108751193,820.4869672051706,703.1346364630892,51970.69875676985,0.0,51970.69875676985,18287.419480922297,15508.947481435336,4383.127607863309
2025-06-27,2025-06-26,2025-05-02,2025-06-26,3080.2237884481156,3528.330795264644,37408.85438620306,35013.05303825569,0.0,2395.8013479473602,0.0,19202.656983406632,796.8013972054116,0.0,18405.85558620122,0.0,18405.85558620122,12187.831382966811,9468.847114068241,12522.42290269046
2025-06-28,2025-06-27,2025-05-03,2025-06-27,3528.330795264644,10800.0,44890.95690370626,44062.624781924365,0.0,828.3321217818967,0.0,22462.33096132648,347.68516739554605,0.0,22114.645793930933,0.0,22114.645793930933,20567.79697793323,10115.413267864096,11833.314955188567
2025-06-29,2025-06-28,2025-05-04,2025-06-28,10800.0,4381.273526527461,68664.12054067058,70300.99596038548,3741.6217701173,2104.746350402387,0.0,48685.43845333959,748.0285054400633,4636.659835058573,52574.069782958104,0.0,52574.069782958104,12966.645388925372,16279.836591154839,4346.418629281625
2025-06-30,2025-06-29,2025-05-05,2025-06-29,4381.273526527461,3052.591080056191,80946.22905616948,76832.42127299396,0.0,4113.807783175531,0.0,55875.17567216019,1632.0841877155162,0.0,54243.09148444468,0.0,54243.09148444468,17948.120857915594,15733.79209673578,4740.408528480805
2025-07-01,2025-06-30,2025-05-06,2025-06-30,3052.591080056191,1504.5194707130345,73489.22635873161,81015.82207137541,8548.499383166678,1021.903670522878,45.4012865913611,54358.55883647481,286.4400732537359,12167.393581169246,66239.51234439033,375.5172179700552,66615.02956236039,18883.91459495931,16689.23527032588,0.0
2025-07-02,2025-07-01,2025-05-07,2025-07-01,1504.5194707130345,1554.803311964015,71152.25714011308,76796.49676562264,6044.796082443932,400.55645693438316,196.773777542316,53161.90841295716,108.23035466367033,6765.51934390759,59819.197402201076,1683.3579443039112,61502.55534650499,20010.950079989747,16163.614107665813,241.16820417435616
2025-07-03,2025-07-02,2025-05-08,2025-07-02,1554.803311964015,1253.8455641799078,79342.90248859281,83151.61919679551,6388.871296990374,2580.1545887876723,850.9226591300883,59397.730671859536,730.7294583752507,8621.779058207276,67288.78027169156,2998.962017423023,70287.74228911458,19735.848660224714,16256.899387787715,763.1736501552465
2025-07-04,2025-07-03,2025-05-09,2025-07-03,1253.8455641799078,1200.0,35941.67023645305,38708.712903769396,2767.0426673163506,0.0,2416.8914180732713,20675.706690654282,0.0,3636.8376180065798,24312.544308660865,6118.530494395782,30431.074803056643,12853.39267783737,10459.709076810188,9851.053254148825
2025-07-05,2025-07-04,2025-05-10,2025-07-04,1200.0,8339.792763117524,45742.41791777778,48780.08525007493,3037.667332297151,0.0,1000.4205688991291,24723.48032164339,0.0,4044.113228099448,28767.593549742836,2347.842155176708,31115.435704919546,21171.33009656226,10722.963891409658,10542.059647154789
2025-07-06,2025-07-05,2025-05-11,2025-07-05,8339.792763117524,1535.4872973361507,67290.9851042247,78196.8584368108,12096.76186470366,1190.8885321175574,261.091302867653,52634.124301274176,333.6966495428045,14287.4025937021,66587.83024543348,2135.0240391232273,68722.8542845567,14480.47240874857,17853.05757028958,2036.5533512194638
2025-07-07,2025-07-06,2025-05-12,2025-07-06,1535.4872973361507,2901.7994921573295,77597.50512149205,81474.94419595576,4149.2768035026165,271.8377290389209,152.00313612297663,57125.88429618141,71.1126265562643,5100.729584184088,62155.50125380923,1055.034375134086,63210.53562894331,22602.54981385527,17078.384373883706,2693.2991254405056
2025-07-08,2025-07-07,2025-05-13,2025-07-07,2901.7994921573295,2697.915596017699,84858.74684645071,81413.94529499298,1205.7212093900118,4650.522760847729,40.87586757712563,63149.63213476135,1424.1853020140256,1929.640581922567,63655.08741466989,347.02285112511765,64002.11026579501,20808.907496554577,17038.710578734877,2113.237228083747
2025-07-09,2025-07-08,2025-05-14,2025-07-08,2697.915596017699,2195.2882664881854,84494.37655993589,78905.73808626486,704.6420044592662,6293.280478130297,59.2118275991395,62384.03578407108,1973.4322102371493,1214.163412898841,61624.766986732764,506.43583171312235,62131.20281844589,19238.58652255582,16035.619679846775,1703.2580544882892
2025-07-10,2025-07-09,2025-05-15,2025-07-09,2195.2882664881854,1911.098409232384,78230.73505268115,77622.05122330063,681.1324458305056,1289.816275211025,40.530516052749476,58960.96818306392,420.60469622016836,991.1175490967192,59531.481035940466,346.4617100725636,59877.94274601303,20520.682454131165,16877.52365937646,1165.7995612653565
2025-07-11,2025-07-10,2025-05-16,2025-07-10,1911.098409232384,2816.406605688394,43794.761840085914,42891.35671077696,239.56254034255278,1142.9676696515035,41.611299656480675,25799.85849282537,376.05946926174374,325.2542641458807,25749.053287709503,133.1342330818578,25882.18752079136,14663.63082170607,11062.763588771508,6813.323627498883
2025-07-12,2025-07-11,2025-05-17,2025-07-11,2816.406605688394,9795.119618624884,50084.58720599156,51405.35947816921,1328.5941008614805,7.821828683833701,0.0,27915.726757901168,2.00654894459011,1469.9027679152139,29383.62297687179,0.0,29383.62297687179,23364.816280125902,12644.65947525914,9600.959339969104
2025-07-13,2025-07-12,2025-05-18,2025-07-12,9795.119618624884,3254.521370160518,77177.09285683157,67245.34388873934,14.327866368219247,9946.076834460448,63.24946660674232,58752.71888131215,3588.3492959812015,35.86590073863528,55200.235486069585,527.4750310025483,55727.71051707213,13008.784966083032,16423.654246145183,1455.7422354082325
2025-07-14,2025-07-13,2025-05-19,2025-07-13,3254.521370160518,2762.286505075341,79770.17698357502,76905.42065563975,1404.8744998607417,4269.630827796007,14.192243955095478,58290.7177988615,1132.1277351829365,2051.300802526379,59209.890866204936,121.09579454274711,59330.98666074769,18685.69077178948,15578.420903726137,2004.663814864827
2025-07-15,2025-07-14,2025-05-20,2025-07-14,2762.286505075341,3897.0134126844273,88348.36402058159,79874.64730607372,0.0,8473.716714507866,0.0,65337.53458582345,3084.5342124580693,0.0,62253.00037336539,0.0,62253.00037336539,19807.11145016038,15022.506057781728,2340.9913303617323
2025-07-16,2025-07-15,2025-05-21,2025-07-15,3897.0134126844273,2918.3413917240396,82720.42600961676,78303.4926810714,0.0,4416.933328545361,14.440008257465024,62933.7676818007,1646.0874859498856,0.0,61287.6801958508,121.38992941637972,61409.070125267186,17745.93121191802,15255.009100517947,3692.4471945954438
2025-07-17,2025-07-16,2025-05-22,2025-07-16,2918.3413917240396,2831.419370296546,81963.29484099278,80408.73427570713,1591.7408968633035,3146.301462148952,0.0,61338.409066624896,1061.799143718149,1951.2004157635447,62227.8103386703,0.0,62227.8103386703,20405.743659917338,16606.882183817794,3889.4567329409065
2025-07-18,2025-07-17,2025-05-23,2025-07-17,2831.419370296546,3090.7198741232987,46404.62324042996,42928.66739125294,0.0,3475.95584917702,0.0,27154.62587042092,1155.031922168181,0.0,25999.59394825274,0.0,25999.59394825274,13154.664920659558,10421.908132290166,8921.66250288354
2025-07-19,2025-07-18,2025-05-24,2025-07-18,3090.7198741232987,9629.231055646635,54655.0451133782,51592.402377230566,0.0,3062.6427361476294,0.0,30974.5103610641,1017.2892709834842,0.0,29957.221090080617,0.0,29957.221090080617,20686.276973725122,10871.224285346352,14594.530638851797
2025-07-20,2025-07-19,2025-05-25,2025-07-19,9629.231055646635,3567.038606116335,80785.89934281226,73668.73182137826,31.52097347082986,7148.688494904849,0.0,60757.514820530596,2335.3257216716574,42.5026212184465,58464.69172007739,0.0,58464.69172007739,12296.619942309568,15416.235357848018,4698.369020250033
2025-07-21,2025-07-20,2025-05-26,2025-07-20,3567.038606116335,3771.072601182362,88668.93816231517,83354.41860128657,0.0,5314.519561028609,0.0,66727.88415342313,1958.2706340938882,0.0,64769.613519329236,0.0,64769.613519329236,19856.04487653069,15899.765754430438,5408.390129186316
2025-07-22,2025-07-21,2025-05-27,2025-07-21,3771.072601182362,3327.01084631641,86113.37583752879,83738.30552918371,1490.2672212531904,3865.337529598277,0.0,64796.932823686206,1488.071922580867,1241.2482423365996,64550.10914344193,0.0,64550.10914344193,18102.63813309551,15062.792467186724,6903.315246608254
2025-07-23,2025-07-22,2025-05-28,2025-07-22,3327.01084631641,3354.5158853973217,96670.9463354509,83574.29852027755,0.0,13096.64781517335,0.0,72502.70759207878,5050.660775043027,0.0,67452.04681703575,0.0,67452.04681703575,20411.94937579207,16508.924459218757,5454.726487037571
2025-07-24,2025-07-23,2025-05-29,2025-07-23,3354.5158853973217,3854.7074385116084,95792.63895696594,83599.04649596734,0.0,12193.592460998592,0.0,72635.02693864159,4682.549391546736,0.0,67952.47754709485,0.0,67952.47754709485,19263.21901279028,15153.03500255727,5872.390485734335
2025-07-25,2025-07-24,2025-05-30,2025-07-24,3854.7074385116084,3652.632128032242,44804.81410033955,43120.34044034301,0.0,1684.4736599965395,0.0,26625.14267305632,720.8302343273733,0.0,25904.312438728946,0.0,25904.312438728946,13268.954562533523,10929.72097508358,14275.787286226405
2025-07-26,2025-07-25,2025-05-31,2025-07-25,3652.632128032242,9561.781540628905,53043.187807877985,51710.673832044326,0.0,1332.5139758336536,0.0,30221.28915021262,531.0151925629356,0.0,29690.27395764968,0.0,29690.27395764968,20703.51743587824,11451.61465172438,13989.679481223793
2025-07-27,2025-07-26,2025-06-01,2025-07-26,9561.781540628905,3651.864416995041,80967.41215090943,75664.90548788905,1060.2163985038912,6362.723061524285,0.0,61678.37181421084,2235.4933069383037,1309.7807598060676,60752.65926707861,0.0,60752.65926707861,13380.43226387147,16157.075545006359,4756.358969023925
2025-07-28,2025-07-27,2025-06-02,2025-07-27,3651.864416995041,4135.540109965122,91410.91319847018,87364.71012637037,0.0,4046.203072099822,0.0,68550.01938170084,1750.0451244353048,0.0,66799.97425726554,0.0,66799.97425726554,20311.638865041823,16017.119357010806,5115.313385006016
2025-07-29,2025-07-28,2025-06-03,2025-07-28,4135.540109965122,3602.782242797066,88125.41320890708,85874.8405601189,73.05039712433518,2323.6230459124977,0.0,66119.6602992285,1072.916239248766,61.09935215479395,65107.843412134534,0.0,65107.843412134534,18487.096146063155,15454.029958762407,6772.528422818152
2025-07-30,2025-07-29,2025-06-04,2025-07-29,3602.782242797066,3927.0769913408944,81722.94249001972,84545.52364438918,4563.801243454751,1741.2200890852878,0.0,62280.845901142326,716.3851900687091,4962.387584867233,66526.84829594086,0.0,66526.84829594086,18990.933815417553,15090.79111679877,6542.1268957704
2025-07-31,2025-07-30,2025-06-05,2025-07-30,3927.0769913408944,3541.770321952699,85474.47053599298,83176.10120806276,1.4945767587029195,2299.863904688928,0.0,63637.379305704984,961.158671169859,1.8531257231157499,62678.07376025824,0.0,62678.07376025824,19720.394499358288,16320.295546929592,5081.005988967387
2025-08-01,2025-07-31,2025-06-06,2025-07-31,3541.770321952699,3862.671758222183,45103.48754344256,42681.620174837866,0.0,2421.867368604701,0.0,26649.096547977988,935.7728246531485,0.0,25713.323723324836,0.0,25713.323723324836,13380.709216593688,10549.563172798355,18599.114464375867
