date,train_end_date,residual_history_start_date,residual_history_end_date,soc_open_kwh,soc_close_kwh,original_purchase_kwh,effective_purchase_kwh,upward_adjustment_kwh,downward_adjustment_kwh,emergency_purchase_kwh,base_plan_cost_yuan,downward_credit_yuan,upward_adjustment_cost_yuan,normal_settlement_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_kwh,discharge_kwh,surplus_discard_kwh
2025-05-03,2025-05-02,2025-03-08,2025-05-02,2917.5323754259257,10027.235696444446,35242.29529024006,35364.81051849872,140.57789579618833,18.062667537526195,1323.862433741404,13569.546690092833,5.58645665554932,181.72017184036937,13745.680405277653,6354.594173197665,20100.27457847532,20919.80416189986,10546.308382222227,17448.005522562486
2025-05-04,2025-05-03,2025-03-09,2025-05-03,10027.235696444446,7536.0697152777775,57722.77372856653,52422.1325140823,787.8484658078673,6088.489680292098,1261.6195620905319,35281.63804125002,1628.802546129396,1509.4745282424033,35162.31002336303,7347.53028933152,42509.84031269455,15450.366586769538,14756.846318333339,1255.5644744032988
2025-05-05,2025-05-04,2025-03-10,2025-05-04,7536.0697152777775,4656.393480685185,59176.595334135796,56093.331582621526,610.0084904866611,3693.2722420009313,943.2334404258828,36721.79477523459,1239.537634279056,1181.7222718616922,36663.97941281722,5943.419202985049,42607.398615802274,16544.41671162922,15992.686147553006,1408.8276589711954
2025-05-06,2025-05-05,2025-03-11,2025-05-05,4656.393480685185,7549.307278407407,56586.67761389575,60947.87939374721,5210.498495560805,849.2967157093594,1033.4674807715191,34527.38328083665,181.85410160904254,5045.2495345093785,39390.77871373699,5926.08101308881,45316.8597268258,22871.514779710524,15922.304553615522,2162.0542817570563
2025-05-07,2025-05-06,2025-03-12,2025-05-06,7549.307278407407,7480.79338737037,56895.89296238683,59466.633237107,2570.7402747201686,0.0,957.7999362491471,35313.302695769045,0.0,2262.113413885254,37575.4161096543,6170.356771720801,43745.7728813751,20019.26906043895,16277.27044088889,1614.588603806084
2025-05-08,2025-05-07,2025-03-13,2025-05-07,7480.79338737037,1990.5036190706635,58472.01566406035,54161.80032670335,525.8029612472245,4836.018298604231,414.6535995938846,36316.15737352078,1191.1542573455736,864.7688487949107,35989.77196497012,2081.8897686549494,38071.661733625064,13306.729764214928,15719.711900483828,1162.9236625661308
2025-05-09,2025-05-08,2025-03-14,2025-05-08,1990.5036190706635,3028.8199691511804,28579.26394035355,28961.977100308668,466.0726027606821,83.35944280556684,320.19483437940926,11540.279219865703,22.993841477150006,566.2413424175068,12083.526720806061,1479.9753713552134,13563.502092161274,14399.150464297516,10728.827161008527,17112.462781399085
2025-05-10,2025-05-09,2025-03-15,2025-05-09,3028.8199691511804,9927.947627104482,35555.62106615283,36016.428544036025,467.065673908417,6.258196025225516,310.70776981032134,14250.817172341938,1.0745913291752942,406.43988463601016,14656.182465648772,1492.4052964978855,16148.587762146657,20982.23684573597,10786.396952888163,14010.2511376652
2025-05-11,2025-05-10,2025-03-16,2025-05-10,9927.947627104482,6355.977199912567,58712.34440947238,56025.82233659724,747.5218263485008,3434.0438992236523,537.8932228523668,35880.6193928382,816.4107099865914,1112.4686276575835,36176.677310509185,3690.277150886397,39866.95446139558,14885.507329608961,15272.034321455985,1466.1634679632882
2025-05-12,2025-05-11,2025-03-17,2025-05-11,6355.977199912567,6572.118300658376,55207.16093890373,57550.968477274815,3447.3140001336424,1103.5064617625642,112.7386350759217,34094.00207372867,297.8515942074674,3502.6791256075267,37298.82960512873,678.8438275783238,37977.67343270706,17499.879061782078,13980.37504937225,2213.0078666075715
2025-05-13,2025-05-12,2025-03-18,2025-05-12,6572.118300658376,6649.589091961959,64899.72188950166,59341.5411126994,1076.9163981962504,6635.097174998506,111.36644080767273,38792.41414442161,1808.4087616941736,1429.9601784696665,38413.9655611971,651.8229453207368,39065.788506517834,18581.982468112703,14981.682086998064,2723.394405725775
2025-05-14,2025-05-13,2025-03-19,2025-05-13,6649.589091961959,8503.334171575234,64955.35482708075,61311.584754048585,1517.533943361586,5161.304016393743,16.600327402556104,39005.42046470646,1493.4222621596118,1178.3410038859413,38690.33920643279,106.95947059044019,38797.29867702323,20565.294645361497,14989.518091090866,2738.259743847181
2025-05-15,2025-05-14,2025-03-20,2025-05-14,8503.334171575234,3053.36269915588,54430.43204488212,52567.10134972377,1450.5390660309145,3313.8697611892585,0.0,35849.27475048852,1197.2779373513615,931.4343039477103,35583.43111708488,0.0,35583.43111708488,12860.618354855898,15322.075192610693,2263.4999041452347
2025-05-16,2025-05-15,2025-03-21,2025-05-15,3053.36269915588,3666.2086378438685,28886.48676631527,28124.37402381261,0.0,762.112742502658,0.0,12199.24347904959,287.57259675752584,0.0,11911.670882292066,0.0,11911.670882292066,14060.739038042462,10837.637275995206,22185.765728432016
2025-05-17,2025-05-16,2025-03-22,2025-05-16,3666.2086378438685,10416.443013164375,35733.9644298294,35598.707417620826,82.2695739155485,217.52658612412378,0.0,14765.019574636666,66.68780299321625,118.0113261868066,14816.343097830257,0.0,14816.343097830257,20872.768852827085,10831.731833001486,15108.871314461898
2025-05-18,2025-05-17,2025-03-23,2025-05-17,10416.443013164375,5745.143782378401,60967.26368116304,54976.34251706448,117.45102435093139,6108.372188449494,0.0,38070.34515713516,1737.273729262029,199.46317650676127,36532.53460437989,0.0,36532.53460437989,13457.804038797552,15104.990579133395,2947.360957400315
2025-05-19,2025-05-18,2025-03-24,2025-05-18,5745.143782378401,6809.705140673105,60881.77836379767,58270.58534571009,431.6024490947946,3042.795467182363,12.233166666666762,36632.55301158957,501.517980668168,508.1815660332605,36639.21659695466,83.24669916666731,36722.46329612132,18554.77482209933,14071.262383435227,6284.08952371265
2025-05-20,2025-05-19,2025-03-25,2025-05-19,6809.705140673105,5870.144582493485,58527.66646834675,58806.37390903373,1554.321630416452,1275.6141897294629,0.0,35795.39628158895,331.86104885665964,1426.2328682560146,36889.76810098831,0.0,36889.76810098831,17485.60591580724,15008.94529416552,1802.3184707253506
2025-05-21,2025-05-20,2025-03-26,2025-05-20,5870.144582493485,7584.4859992276715,57475.162837229465,59875.41288629225,3217.390070572298,817.1400215095068,0.0,35788.74055552469,162.46994735328803,2614.9823588711233,38241.25296704252,0.0,38241.25296704252,19208.834484279276,14016.24865720545,3320.2117758850904
2025-05-22,2025-05-21,2025-03-27,2025-05-21,7584.4859992276715,2648.9856688567065,52232.136527319046,50566.03340557585,0.0,1666.1031217432055,0.0,33905.65075137837,514.5875626800806,0.0,33391.06318869829,0.0,33391.06318869829,12125.601265832924,14263.687322658538,1887.4886457347936
2025-05-23,2025-05-22,2025-03-28,2025-05-22,2648.9856688567065,3982.45126128959,28461.562257473408,29377.716978825178,978.847458019898,62.69273666812933,0.0,11930.603029375507,32.114354358249244,939.5181257751783,12838.006800792436,0.0,12838.006800792436,13756.124511449045,9942.341821084134,19142.985405126936
2025-05-24,2025-05-23,2025-03-29,2025-05-23,3982.45126128959,10800.0,36299.64907483937,35786.67437805772,0.0,512.9746967816465,0.0,15136.07799713709,193.4246296359198,0.0,14942.65336750117,0.0,14942.65336750117,21154.476007132533,10999.331700937983,21877.02868852984
2025-05-25,2025-05-24,2025-03-30,2025-05-24,10800.0,5144.245733904723,54361.615567791494,51576.12182762899,344.19896107078955,3129.6927012332944,0.0,34484.00266859665,665.3470237871995,423.9318068760598,34242.58745168551,0.0,34242.58745168551,10851.978511707448,13880.281433968783,6059.414566556987
2025-05-26,2025-05-25,2025-03-31,2025-05-25,5144.245733904723,5139.438637415213,58332.707924673756,61051.11582355837,2839.307428951025,120.89953006641838,0.0,35977.24264176283,66.79549243027981,2226.7084373180965,38137.155586650646,0.0,38137.155586650646,18804.80766555343,15236.220595938845,2902.695803943787
2025-05-27,2025-05-26,2025-04-01,2025-05-26,5139.438637415213,6458.655337713019,56679.34846816692,57846.81735365989,2411.7473294713,1244.2784439783202,0.0,35266.558258869336,258.94827473999385,1526.0055470775285,36533.61553120687,0.0,36533.61553120687,18878.677562382494,14104.4337952618,3682.2062865391986
2025-05-28,2025-05-27,2025-04-02,2025-05-27,6458.655337713019,6039.898594432936,62932.12633360419,59006.828454555754,442.0056312475658,4367.303510296003,0.0,38647.719958867085,1120.3546701530365,600.9347881704598,38128.30007688451,0.0,38128.30007688451,17322.734535821786,14408.296042967733,3818.565861701693
2025-05-29,2025-05-28,2025-04-03,2025-05-28,6039.898594432936,2632.1454673754843,57959.1178806095,57835.60906317878,1929.8692489913692,2053.3780664220826,17.817433333333497,36635.859305068574,438.51878037447875,1543.37357911962,37740.71410381371,119.80442173333444,37860.51852554705,14931.160965820933,15161.218196666665,3973.3602273578463
2025-05-30,2025-05-29,2025-04-04,2025-05-29,2632.1454673754843,3695.393552593706,28500.178337695397,28617.222193666574,118.79582091432734,1.751964943151961,0.0,12567.562124719952,0.26629867135909807,111.33546519543646,12678.63129124403,0.0,12678.63129124403,13321.90276024781,9833.81795910433,18532.904125856425
2025-05-31,2025-05-30,2025-04-05,2025-05-30,3695.393552593706,10704.021666666667,39086.597094332334,37534.66357495161,0.0,1551.9335193807206,0.0,15942.681196609357,455.1827426340255,0.0,15487.498453975333,0.0,15487.498453975333,20436.963670513334,10246.175270450136,18954.693624888416
2025-06-01,2025-05-31,2025-04-06,2025-05-31,10704.021666666667,3442.0410937222223,72762.47804046639,67904.6901491051,4122.276119872619,8980.064011233922,808.0952368567016,51241.13326206643,3323.0499133878707,6233.545307429965,54151.62865610852,4869.775036756457,59021.40369286498,13893.504629582792,17789.521265612057,1383.9757219910516
2025-06-02,2025-06-01,2025-04-07,2025-06-01,3442.0410937222223,2472.592547537036,80593.86966812071,71693.59062419267,1476.5555173880164,10376.834561316056,608.7863934470761,54458.46663537566,3610.0492387429904,2900.0663474803505,53748.48374411302,3518.4967440345426,57266.98048814757,20933.67485885839,17828.780327241962,556.6750360233111
2025-06-03,2025-06-02,2025-04-08,2025-06-02,2472.592547537036,3646.0052130925924,76483.39974368998,75104.52523813181,3127.6119180366836,4506.486423594848,553.8412569751174,50487.36175665959,1249.1507522327672,4846.041026418168,54084.25203084499,3168.33023586069,57252.58226670568,21040.933385167384,15987.084642985574,2412.1509195918024
2025-06-04,2025-06-03,2025-04-09,2025-06-03,3646.0052130925924,3487.986968426692,85622.82742663924,74422.85737222046,608.705239224369,11808.675293643131,389.46921080190236,58251.82801468982,4406.264183427917,1120.2903078918112,54965.85413915371,2524.021224831157,57489.875363984866,21602.46700509679,17640.21469432771,1204.813455586623
2025-06-05,2025-06-04,2025-04-10,2025-06-04,3487.986968426692,1200.0,71338.41548382542,72056.91672797457,4651.050233794653,3932.548989645499,1269.8397237654096,48307.238770758864,1101.2794492409294,6590.220215641693,53796.17953715962,5251.439140945378,59047.618678105006,17616.69755650213,16328.713292350749,889.4541709219322
2025-06-06,2025-06-05,2025-04-11,2025-06-05,1200.0,1303.7087890925927,34785.17034547325,35480.61016749736,2192.8903633565865,1497.4505413324764,822.806128995474,17222.820550118515,436.4026346388073,3247.001069334416,20033.418984814125,3412.267852991221,23445.686837805344,14230.057155299657,11433.00838560939,2651.372126802571
2025-06-07,2025-06-06,2025-04-12,2025-06-06,1303.7087890925927,9832.301965507739,49171.998435631,43882.72063526628,1216.2465958942662,6505.5243962589775,571.9849150890241,22569.312484742186,1332.8928177618654,1717.4720323734336,22953.89169935375,2365.579436738944,25319.471136092692,23448.016708815536,11317.159675366944,1197.3353502400535
2025-06-08,2025-06-07,2025-04-13,2025-06-07,9832.301965507739,3675.521653206773,68238.17508214284,62779.004944533415,1746.8358210467577,7206.005958656178,37.30207672850463,46955.04041394504,2158.896097473191,2131.7388025555383,46927.88311902739,256.9067960478434,47184.78991507523,12450.509597900418,15626.015055370215,806.8892120650544
2025-06-09,2025-06-08,2025-04-14,2025-06-08,3675.521653206773,2950.001204306648,83097.36404775378,75839.23110289511,105.95675417923258,7364.0896990379115,30.489870627287928,57736.98584275356,2657.8001144169407,163.6586466527699,55242.84437498939,213.4692906399611,55456.31366562935,20670.109318944113,17395.756952354852,1662.6558735997978
2025-06-10,2025-06-09,2025-04-15,2025-06-09,2950.001204306648,3646.884163738407,79066.66644012374,78588.56925020489,819.6369977258098,1297.7341876446767,7.373496666666824,53916.25427213636,402.38481976629004,1113.5390819151412,54627.40853428522,51.53336820333443,54678.94190248854,22897.802149879986,17920.025077914208,1999.7214415724359
2025-06-11,2025-06-10,2025-04-16,2025-06-10,3646.884163738407,2466.2072072799397,82096.99099604512,80466.52579890325,1425.383846646661,3055.849043788524,14.017279102833072,57778.17501386868,1468.3096367735022,1794.4179413191682,58104.28331841435,97.19581329904453,58201.47913171339,22148.964465165038,19003.2704775963,1250.4027737706792
2025-06-12,2025-06-11,2025-04-17,2025-06-11,2466.2072072799397,1950.4545979774648,80808.57091302228,77407.95072701937,246.26870615375753,3646.8888921566586,0.0,56218.19255441197,1439.1676086253333,463.71511025188624,55242.74005603853,0.0,55242.74005603853,20676.344520275437,17212.01640979533,1491.2311832059474
2025-06-13,2025-06-12,2025-04-18,2025-06-12,1950.4545979774648,2574.509001440551,35957.796149791844,35813.40800534954,248.7452494210952,393.13339386340016,0.0,17951.92006402275,126.18210299580451,404.13975045683935,18229.877711483787,0.0,18229.877711483787,14051.232839850418,10819.84963716206,4236.711102661182
2025-06-14,2025-06-13,2025-04-19,2025-06-13,2574.509001440551,10747.583062634374,45431.79191981461,43590.84483507018,449.4222806547886,2290.369365399227,0.0,22710.32739051361,571.324200878403,784.8851315620826,22923.888321197286,0.0,22923.888321197286,21899.569552227247,10382.88468222963,5880.817215072557
2025-06-15,2025-06-14,2025-04-20,2025-06-14,10747.583062634374,4063.7619101323958,70025.21871094045,71006.6627817677,1464.497448091708,483.0533772644509,0.0,50024.70628565333,253.74440602478097,1401.3367546527975,51172.298634281346,0.0,51172.298634281346,14741.476587966514,17956.03507350466,3594.2469339725185
2025-06-16,2025-06-15,2025-04-21,2025-06-15,4063.7619101323958,4224.5999352786785,80651.68575485975,79588.368185273,1074.1731157929244,2137.4906853796742,0.0,56357.979491666934,995.8868070175118,1078.1591903372878,56440.251874986716,0.0,56440.251874986716,21570.130733708167,17327.05167167196,2651.236306570121
2025-06-17,2025-06-16,2025-04-22,2025-06-16,4224.5999352786785,4340.704095679721,83140.35065949036,81937.43599039628,1083.8908732033083,2286.8055422973825,0.0,58167.89163018403,1049.1651406914484,1244.7443455207142,58363.47083501329,0.0,58363.47083501329,22506.98069023029,18126.160614725595,2919.6046982249177
2025-06-18,2025-06-17,2025-04-23,2025-06-17,4340.704095679721,3347.115899154033,82206.69360451224,78048.00621538995,206.58092617706694,4365.268315299355,0.0,57520.19795196011,1837.2969871573523,192.2193254540012,55875.12029025676,0.0,55875.12029025676,18781.382012980896,16107.148807387648,4445.382109796701
2025-06-19,2025-06-18,2025-04-24,2025-06-18,3347.115899154033,2759.1597982796206,78021.44041519408,75917.66493835225,2943.2337905281693,5047.00926737,30.32339166666668,53011.61282967539,1715.1150959155048,3692.8010759718736,54989.29880973177,206.5477823375001,55195.84659206927,20533.71654976117,17161.470896093524,4316.238476351267
2025-06-20,2025-06-19,2025-04-25,2025-06-19,2759.1597982796206,2869.999620497936,35595.96154877056,34632.17621490665,0.0,963.7853338639211,0.0,18782.40054122336,394.77043042701683,0.0,18387.630110796345,0.0,18387.630110796345,11742.898218351545,9411.991716868266,9900.688863423364
2025-06-21,2025-06-20,2025-04-26,2025-06-20,2869.999620497936,10800.0,44653.33185099631,44182.040639480314,0.0,471.29121151598713,0.0,21982.895746252732,166.51604195008554,0.0,21816.37970430265,0.0,21816.37970430265,20754.940638545955,9674.501575670365,13766.861176604729
2025-06-22,2025-06-21,2025-04-27,2025-06-21,10800.0,3905.7445459286055,69720.72105402606,67663.69545285247,1778.6272202406872,3835.6528214142786,0.0,49411.7846412817,1257.900976768425,2344.7746269362706,50498.65829144955,0.0,50498.65829144955,12913.000302229275,16664.360153469963,3957.7142040931517
2025-06-23,2025-06-22,2025-04-28,2025-06-22,3905.7445459286055,3799.108708228345,78163.75215353488,74138.92231208671,0.0,4024.829841448174,0.0,53883.43789200862,1464.5751072364649,0.0,52418.86278477216,0.0,52418.86278477216,19611.349961896787,15981.165723066642,3447.452073256566
2025-06-24,2025-06-23,2025-04-29,2025-06-23,3799.108708228345,4833.249721677065,90682.3722158574,85269.38177328909,0.0,5412.9904425682935,0.0,64847.842546122345,2289.7714003244814,0.0,62558.07114579787,0.0,62558.07114579787,23337.742066860716,17972.84416205333,3635.6916184817132
2025-06-25,2025-06-24,2025-04-30,2025-06-24,4833.249721677065,3853.710123879534,79497.62940291024,77745.60003912525,2221.3913271877395,3973.4206909727513,0.0,54452.65295999982,1404.2822431405043,2674.460660712077,55722.83137757139,0.0,55722.83137757139,18286.752089759277,15693.854830722801,4715.281413422097
2025-06-26,2025-06-25,2025-05-01,2025-06-25,3853.710123879534,3075.2777173847717,76435.69674390121,74708.9834406836,619.2362579783553,2345.9495611959546,0.0,52088.05108751193,818.9584668114734,703.1346364630892,51972.22725716355,0.0,51972.22725716355,18310.84823859077,15532.376239103809,4383.127607863309
2025-06-27,2025-06-26,2025-05-02,2025-06-26,3075.2777173847717,3528.330795264644,37414.35002071788,35018.548672770514,0.0,2395.8013479473602,0.0,19204.51121049193,796.8013972054116,0.0,18407.70981328652,0.0,18407.70981328652,12193.327017481637,9468.847114068241,12522.42290269046
2025-06-28,2025-06-27,2025-05-03,2025-06-27,3528.330795264644,10800.0,44890.95690370626,44062.624781924365,0.0,828.3321217818967,0.0,22462.33096132648,347.68516739554605,0.0,22114.645793930933,0.0,22114.645793930933,20567.79697793323,10115.413267864096,11833.314955188567
2025-06-29,2025-06-28,2025-05-04,2025-06-28,10800.0,4381.2735265274605,68664.12054067058,70300.99596038548,3741.621770117299,2104.746350402388,0.0,48685.43845333959,748.1099671369236,4634.796541965669,52572.12502816834,0.0,52572.12502816834,12966.645388925372,16279.836591154839,4346.418629281625
2025-06-30,2025-06-29,2025-05-05,2025-06-29,4381.2735265274605,3037.6494209847265,80946.22905616948,76828.9702086495,0.0,4117.258847520003,0.0,55875.17567216019,1632.464298870559,0.0,54242.71137328964,0.0,54242.71137328964,17940.587421701603,15741.137506566765,4751.83631018131
2025-07-01,2025-06-30,2025-05-06,2025-06-30,3037.6494209847265,1504.5194707130345,73505.82820214434,81040.40028780677,8082.066320542939,547.4942348805082,45.4012865913611,54367.46240509706,155.57423043178818,11597.738881786876,65809.62705645215,375.5172179700552,66185.14427442221,18942.497348996436,16723.239807931637,0.0
2025-07-02,2025-07-01,2025-05-07,2025-07-01,1504.5194707130345,1554.8033119640158,71152.25714011308,76951.64776602585,6169.986218936992,370.59559302421684,196.773777542316,53161.90841295716,100.13492923514339,6607.717190682842,59669.49067440486,1683.3579443039112,61352.84861870877,20621.427598463102,16658.10089762923,280.32847606764545
2025-07-03,2025-07-02,2025-05-08,2025-07-02,1554.8033119640158,1253.8455641799078,79342.9024885928,83151.6191967955,6388.871296990374,2580.1545887876723,850.9226591300883,59397.73067185953,730.7294583752507,8584.343719241288,67251.34493272557,2998.962017423023,70250.30695014859,19735.848660224714,16256.899387787716,763.1736501552465
2025-07-04,2025-07-03,2025-05-09,2025-07-03,1253.8455641799078,1200.0,35941.67023645305,38708.71290376941,2767.042667316353,0.0,2431.855750014269,20675.706690654282,0.0,3344.463144477966,24020.16983513225,6165.329834944771,30185.49967007702,12849.413844677223,10456.486221950463,9866.773564390247
2025-07-05,2025-07-04,2025-05-10,2025-07-04,1200.0,8339.792763117524,45742.41791777778,48780.08525007493,3037.667332297151,0.0,1000.4205688991291,24723.48032164339,0.0,4044.113228099448,28767.593549742836,2347.842155176708,31115.435704919546,21171.33009656226,10722.963891409658,10542.059647154789
2025-07-06,2025-07-05,2025-05-11,2025-07-05,8339.792763117524,1535.4872973361507,67290.9851042247,78265.63130159868,11803.572283239555,828.9260858655749,261.0913028676522,52634.124301274176,239.12773337139402,13930.207015438365,66325.20358334115,2160.1507967332077,68485.35438007436,14836.004979751939,18141.038952802308,2037.7750275167032
2025-07-07,2025-07-06,2025-05-12,2025-07-06,1535.4872973361507,2901.7994921573295,77597.50512149205,81474.94419595576,4149.2768035026165,271.8377290389209,152.00313612297663,57125.88429618141,71.1126265562643,5100.729584184088,62155.50125380923,1055.034375134086,63210.53562894331,22602.54981385527,17078.384373883706,2693.2991254405056
2025-07-08,2025-07-07,2025-05-13,2025-07-07,2901.7994921573295,2697.915596017699,84858.74684645071,81413.94529499298,1205.7212093900118,4650.522760847729,40.87586757712563,63149.63213476135,1424.1853020140256,1929.640581922567,63655.08741466989,347.02285112511765,64002.11026579501,20808.907496554577,17038.710578734877,2113.237228083747
2025-07-09,2025-07-08,2025-05-14,2025-07-08,2697.915596017699,2195.2882664881854,84494.37655993589,79114.41939510434,704.6420044592662,6084.5991692908,59.2118275991395,62384.03578407108,1968.5316114822422,1214.163412898841,61629.667585487674,506.43583171312235,62136.10341720079,19694.394423790385,16404.824079846774,1825.3358620932177
2025-07-10,2025-07-09,2025-05-15,2025-07-09,2195.2882664881854,1910.5991628109246,78230.73505268115,77688.69162808888,747.7728506187365,1289.816275211023,40.530516052749476,58960.96818306392,420.6046962201675,919.0522206176063,59459.41570746135,346.4617100725636,59805.87741753392,20873.786278170875,17163.987078627943,1165.7995612653585
2025-07-11,2025-07-10,2025-05-16,2025-07-10,1910.5991628109246,2816.406605688394,43795.21116186523,42891.806032556284,239.56254034255278,1142.9676696515035,41.611299656480675,25800.037322893535,376.05946926174374,325.2542641458807,25749.232117777672,133.1342330818578,25882.36635085953,14663.63082170607,11062.314266992194,6813.323627498883
2025-07-12,2025-07-11,2025-05-17,2025-07-11,2816.406605688394,9793.757699644028,50084.58720599156,51405.35947816921,1328.5941008614802,7.821828683833701,0.0,27915.726757901168,2.00654894459011,1470.521114972495,29384.24132392907,0.0,29384.24132392907,23371.26747529838,12651.110670431615,9600.959339969104
2025-07-13,2025-07-12,2025-05-18,2025-07-12,9793.757699644028,3254.521370160518,77178.31858391434,67333.95289504022,14.327866368219247,9858.69355524234,63.24946660674232,58753.35748512227,3644.213587263236,35.86590073863528,55145.00979859767,527.4750310025483,55672.484829600224,13468.69696196781,16794.957235729078,1455.7422354082305
2025-07-14,2025-07-13,2025-05-19,2025-07-13,3254.521370160518,2762.286505075341,79770.17698357502,76905.42065563975,1404.8744998607417,4269.630827796008,14.192243955095478,58290.7177988615,1147.4363536452004,2051.300802526379,59194.58224774267,121.09579454274711,59315.67804228542,18685.69077178948,15578.420903726137,2004.663814864828
2025-07-15,2025-07-14,2025-05-20,2025-07-14,2762.286505075341,3897.0134126844273,88348.36402058159,79956.56234213257,0.0,8391.80167844902,0.0,65337.53458582345,3084.0255894916595,0.0,62253.508996331795,0.0,62253.508996331795,20238.243218891148,15371.722790453652,2340.991330361734
2025-07-16,2025-07-15,2025-05-21,2025-07-15,3897.0134126844273,2918.3413917240396,82720.42600961676,78303.4926810714,0.0,4416.933328545361,14.440008257465024,62933.7676818007,1646.0874859498856,0.0,61287.6801958508,121.38992941637972,61409.070125267186,17745.93121191802,15255.009100517947,3692.4471945954438
2025-07-17,2025-07-16,2025-05-22,2025-07-16,2918.3413917240396,2831.419370296546,81963.29484099278,80408.73427570713,1591.7408968633035,3146.301462148952,0.0,61338.409066624896,1080.6248138372412,1951.2004157635447,62208.9846685512,0.0,62208.9846685512,20405.743659917338,16606.882183817794,3889.4567329409065
2025-07-18,2025-07-17,2025-05-23,2025-07-17,2831.419370296546,3090.7198741232987,46404.62324042996,42928.66739125294,0.0,3475.95584917702,0.0,27154.62587042092,1155.031922168181,0.0,25999.59394825274,0.0,25999.59394825274,13154.664920659558,10421.908132290166,8921.66250288354
2025-07-19,2025-07-18,2025-05-24,2025-07-18,3090.7198741232987,9629.231055646635,54655.0451133782,51592.402377230566,0.0,3062.6427361476294,0.0,30974.5103610641,1017.2892709834842,0.0,29957.221090080617,0.0,29957.221090080617,20686.276973725122,10871.224285346352,14594.530638851797
2025-07-20,2025-07-19,2025-05-25,2025-07-19,9629.231055646635,3567.038606116335,80785.89934281226,73668.73182137826,31.52097347082986,7148.688494904849,0.0,60757.514820530596,2335.3257216716574,42.5026212184465,58464.69172007739,0.0,58464.69172007739,12296.619942309568,15416.235357848018,4698.369020250033
2025-07-21,2025-07-20,2025-05-26,2025-07-20,3567.038606116335,3771.072601182364,88668.93816231517,83354.41860128657,0.0,5314.519561028608,0.0,66727.88415342313,1958.5014163915746,0.0,64769.38273703155,0.0,64769.38273703155,19856.04487653069,15899.765754430437,5408.390129186316
2025-07-22,2025-07-21,2025-05-27,2025-07-21,3771.072601182364,3327.01084631641,86113.37583752879,83738.30552918371,1490.2672212531904,3865.337529598277,0.0,64796.932823686206,1488.071922580867,1241.2482423365996,64550.10914344193,0.0,64550.10914344193,18102.638133095505,15062.792467186724,6903.315246608254
2025-07-23,2025-07-22,2025-05-28,2025-07-22,3327.01084631641,3354.5158853973217,96670.9463354509,83574.6721556462,0.0,13096.274179804692,0.0,72502.70759207878,5050.764914103025,0.0,67451.94267797575,0.0,67451.94267797575,20413.915877732354,16510.517325790384,5454.726487037571
2025-07-24,2025-07-23,2025-05-29,2025-07-23,3354.5158853973217,3854.7074385116084,95792.63895696594,83599.04649596734,0.0,12193.592460998592,0.0,72635.02693864159,4682.549391546736,0.0,67952.47754709485,0.0,67952.47754709485,19263.21901279028,15153.03500255727,5872.390485734335
2025-07-25,2025-07-24,2025-05-30,2025-07-24,3854.7074385116084,3652.632128032242,44804.81410033955,43120.34044034301,0.0,1684.4736599965395,0.0,26625.14267305632,720.8302343273733,0.0,25904.312438728946,0.0,25904.312438728946,13268.954562533523,10929.72097508358,14275.787286226405
2025-07-26,2025-07-25,2025-05-31,2025-07-25,3652.632128032242,9561.781540628905,53043.187807877985,51710.673832044326,0.0,1332.5139758336536,0.0,30221.28915021262,531.0151925629356,0.0,29690.27395764968,0.0,29690.27395764968,20703.51743587824,11451.61465172438,13989.679481223793
2025-07-27,2025-07-26,2025-06-01,2025-07-26,9561.781540628905,3651.864416995041,80967.41215090943,75664.90548788905,1060.2163985038912,6362.723061524285,0.0,61678.37181421084,2235.4933069383037,1309.7807598060676,60752.65926707861,0.0,60752.65926707861,13380.43226387147,16157.075545006359,4756.358969023925
2025-07-28,2025-07-27,2025-06-02,2025-07-27,3651.864416995041,4135.540109965122,91410.91319847018,87364.71012637037,0.0,4046.203072099822,0.0,68550.01938170084,1762.9654755439192,0.0,66787.05390615691,0.0,66787.05390615691,20311.638865041823,16017.119357010806,5115.313385006017
2025-07-29,2025-07-28,2025-06-03,2025-07-28,4135.540109965122,3602.782242797066,88125.41320890708,85874.8405601189,73.05039712433518,2323.6230459124977,0.0,66119.6602992285,1072.916239248766,61.09935215479395,65107.843412134534,0.0,65107.843412134534,18487.096146063155,15454.029958762407,6772.528422818152
2025-07-30,2025-07-29,2025-06-04,2025-07-29,3602.782242797066,3927.0769913408944,81722.94249001972,84639.68721434803,4677.30065134551,1760.5559270171993,0.0,62280.845901142326,720.6091038649352,5027.139594434217,66587.37639171162,0.0,66587.37639171162,19486.531552043067,15492.225283465435,6542.1268957704
2025-07-31,2025-07-30,2025-06-05,2025-07-30,3927.0769913408944,3541.770321952699,85474.47053599298,83169.70235614717,1.4945767587029195,2306.2627566044976,0.0,63637.379305704984,959.815181692933,1.8531257231157499,62679.41724973517,0.0,62679.41724973517,19686.716331381605,16293.016230868478,5081.005988967387
2025-08-01,2025-07-31,2025-06-06,2025-07-31,3541.770321952699,3848.7376287071315,45103.48754344256,42681.620174837866,0.0,2421.8673686047005,0.0,26649.096547977988,942.3169874435577,0.0,25706.779560534425,0.0,25706.779560534425,13446.712987980769,10615.566944185433,18599.114464375867
